player_id,Player,Nation,Pos,Min,Summary_Gls,Summary_Ast,Summary_PK,Summary_PKatt,Summary_Sh,Summary_SoT,Summary_CrdY,Summary_CrdR,Summary_Touches,Summary_Tkl,Summary_Int,Summary_Blocks,Summary_xG,Summary_xAG,Summary_GCA,Summary_Cmp,Summary_pass_Att,Summary_Cmp%,Summary_PrgP,Summary_Carries,Summary_PrgC,Summary_takes_on_Att,Summary_Succ,Passing_PrgDist,Passing_short_Att,Passing_short_Cmp%,Passing_medium_Att,Passing_medium_Cmp%,Passing_long_Att,Passing_long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Pass_Types_Live,Pass_Types_Dead,Pass_Types_FK,Pass_Types_TB,Pass_Types_Sw,Pass_Types_Crs,Pass_Types_TI,Pass_Types_CK,Pass_Types_In,Pass_Types_Out,Pass_Types_Str,Pass_Types_Off,Pass_Types_Blocks,Defensive_Actions_TklW,Defensive_Actions_Def 3rd,Defensive_Actions_Mid 3rd,Defensive_Actions_Att 3rd,Defensive_Actions_dribblers_Tkl,Defensive_Actions_Att,Defensive_Actions_Tkl%,Defensive_Actions_Lost,Defensive_Actions_Sh,Defensive_Actions_Pass,Defensive_Actions_Int,Defensive_Actions_Clr,Defensive_Actions_Err,Possession_Def Pen,Possession_Def 3rd,Possession_Mid 3rd,Possession_Att 3rd,Possession_Att Pen,Possession_Live,Possession_Succ%,Possession_Tkld,Possession_Tkld%,Possession_TotDist,Possession_PrgDist,Possession_1/3,Possession_CPA,Possession_Mis,Possession_Dis,Possession_Rec,Possession_PrgR,Miscellaneous_Stats_2CrdY,Miscellaneous_Stats_Fls,Miscellaneous_Stats_Fld,Miscellaneous_Stats_Off,Miscellaneous_Stats_Recov,Miscellaneous_Stats_Won%,Goalkeeping_SoTA,Goalkeeping_GA,Goalkeeping_Saves,Goalkeeping_Save%,Goalkeeping_PSxG,Goalkeeping_Cmp,Goalkeeping_Att,Goalkeeping_Cmp%,Goalkeeping_Att (GK),Goalkeeping_Thr,Goalkeeping_Launch%,Goalkeeping_AvgLen,Goalkeeping_Att.1,Goalkeeping_Launch%.1,Goalkeeping_AvgLen.1,Goalkeeping_Opp,Goalkeeping_Stp,Goalkeeping_Stp%,Goalkeeping_#OPA,Goalkeeping_AvgDist,total_games,Penalty_Success_%
249994.0,josé sá,pt POR,GK,87.58014981273408,0.0,0.02659176029962547,0.0,0.0,0.0,0.0,3.0,0.0,34.4621722846442,0.008614232209737827,0.0,0.0550561797752809,0.0,0.0,0.02659176029962547,20.780898876404493,31.67378277153558,66.15734082397005,0.025093632958801498,19.308614232209738,0.0,0.07640449438202247,0.07640449438202247,321.38501872659174,5.472659176029962,95.94280898876404,10.813483146067416,97.29307116104867,14.96629213483146,33.06209737827715,0.02659176029962547,0.0,0.02659176029962547,0.20149812734082398,0.0,0.0,22.212734082397002,9.377153558052434,2.147565543071161,0.0,0.04681647940074907,0.0,0.0,0.0,0.0,0.0,0.0,0.08389513108614233,0.027340823970037453,0.0,0.008614232209737827,0.0,0.0,0.008614232209737827,0.03146067415730337,0.8614232209737828,0.022846441947565542,0.0,0.0550561797752809,0.0,0.5382022471910113,0.16367041198501872,30.415355805243447,34.20112359550562,0.2449438202247191,0.025093632958801498,0.0,34.4621722846442,7.640449438202247,0.0,0.0,130.95131086142322,87.86741573033707,0.01610486891385768,0.01610486891385768,0.04794007490636704,0.02247191011235955,14.22059925093633,0.0,0.0,0.01198501872659176,0.2655430711610487,0.0,0.9262172284644195,22.172284644194757,5.334456928838951,1.6651685393258426,3.6808988764044943,69.46906367041198,1.7874157303370781,2.6235955056179776,12.336329588014982,21.917752808988766,24.360299625468166,5.223220973782771,32.61468164794008,32.53943820224719,7.229588014981274,56.05591760299626,42.08037453183521,14.884269662921348,1.154681647940075,8.987415730337078,0.798876404494382,12.280898876404494,71,0.0
251299.0,finn dahmen,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,42.902496099843994,0.021450858034321372,0.0,0.0,0.0,0.0021450858034321374,0.0,29.318642745709827,40.29446177847114,71.96181747269888,0.059282371294851796,26.64547581903276,0.0,0.0,0.0,557.1294851794072,4.88572542901716,99.08701248049923,15.486349453978159,98.35620124804991,19.606084243369736,47.604056162246486,0.0,0.00171606864274571,0.021450858034321372,1.2734009360374414,0.0171606864274571,0.0,30.696957878315132,9.441497659906396,3.080343213728549,0.0,0.057332293291731666,0.0,0.0,0.0,0.0,0.0,0.0,0.15600624024961,0.0,0.0,0.021450858034321372,0.0,0.0,0.021450858034321372,0.06942277691107644,1.0725429017160686,0.047971918876755074,0.0,0.0,0.0,0.5362714508580343,0.10530421216848673,28.664196567862714,41.75858034321373,1.1985179407176287,0.0,0.0,42.902496099843994,0.0,0.0,0.0,151.10608424336974,91.44617784711389,0.0,0.0,0.020670826833073322,0.0,20.53198127925117,0.0,0.0,0.046411856474258974,0.07020280811232449,0.0,2.045241809672387,24.37597503900156,5.339313572542902,1.8155226209048363,3.409516380655226,69.54188767550701,1.619110764430577,5.555382215288612,15.562402496099844,36.16466458658346,33.77730109204368,3.7578003120124803,36.688065522620896,34.5701248049922,6.3611544461778475,56.218603744149775,46.03432137285491,17.785491419656786,1.4138065522620904,7.566380655226211,1.358424336973479,14.763143525741029,71,0.0
251322.0,philipp köhn,ch SUI,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.995408631772268,0.046831955922865015,0.04499540863177227,0.0,0.0,0.0,0.0,21.838383838383837,30.20293847566575,73.54343434343434,0.0,22.489439853076217,0.0,0.04224058769513315,0.04224058769513315,422.07805325987147,3.709825528007346,94.76584022038567,11.052341597796143,99.18209366391184,15.348025711662075,50.217447199265386,0.0,0.0,0.0,0.1854912764003673,0.0,0.0,21.953168044077135,8.202938475665748,2.273645546372819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046831955922865015,0.0,0.046831955922865015,0.046831955922865015,0.0,0.0,0.046831955922865015,0.046831955922865015,4.683195592286501,0.0,0.0,0.0,0.04499540863177227,0.22773186409550045,0.13774104683195593,27.308539944903583,31.89623507805326,0.09917355371900827,0.0,0.0,31.995408631772268,4.224058769513315,0.0,0.0,124.70798898071625,65.6078971533517,0.0,0.0,0.0,0.0,13.753902662993571,0.0,0.0,0.0,0.03948576675849403,0.0,1.1717171717171717,13.314967860422406,4.480257116620753,1.4738292011019283,3.0137741046831956,70.91808999081726,1.502020202020202,3.6905417814508725,11.092745638200183,31.82488521579431,24.226813590449954,4.1285583103764925,30.39072543617998,31.216712580348943,5.929292929292929,52.77190082644628,42.016345270890724,12.866850321395775,0.9889807162534435,7.994123048668505,0.8650137741046832,12.245179063360883,22,0.0
256339.0,emil audero,it ITA,GK,87.11551155115511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.118811881188115,0.0,0.0,0.0,0.0,0.0,0.0,32.32343234323432,42.48019801980198,75.42788778877889,0.0,28.793729372937293,0.0,0.0,0.0,572.7953795379537,7.006600660066007,92.42112211221122,16.699669966996698,98.11831683168316,18.257425742574256,49.81419141914191,0.0,0.0,0.0,0.47854785478547857,0.0,0.0,33.28712871287129,8.892739273927393,2.132013201320132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30033003300330036,0.16336633663366337,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.0297029702970297,0.0,0.0,0.0,0.2590759075907591,0.039603960396039604,37.64026402640264,43.86963696369637,0.34983498349834985,0.0,0.0,44.118811881188115,0.0,0.0,0.0,140.44224422442244,84.13696369636963,0.0,0.0,0.006600660066006601,0.0,24.684818481848186,0.0,0.0,0.0,0.033003300330033,0.0,1.3894389438943895,25.90759075907591,3.8696369636963697,1.1237623762376239,2.7194719471947195,73.9582508250825,1.0265676567656765,4.5594059405940595,12.795379537953796,31.551485148514853,35.41914191419142,5.33993399339934,30.557095709570955,32.56534653465347,6.760726072607261,36.48019801980198,35.51518151815181,14.250825082508252,1.3712871287128714,12.133828382838285,0.6897689768976898,11.310726072607263,29,0.0
257474.0,vanja milinković-savić,rs SRB,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,47.48190789473684,0.03289473684210526,0.009046052631578948,0.0,0.0,0.014391447368421052,0.01069078947368421,28.136513157894736,45.370065789473685,61.167680921052636,0.0,29.27796052631579,0.0,0.04358552631578947,0.0,668.4745065789474,4.0024671052631575,87.54169407894737,13.835526315789474,98.98495065789473,27.14967105263158,38.94440789473684,0.0,0.0,0.028782894736842105,1.8231907894736843,0.001644736842105263,0.0,35.8141447368421,9.24671052631579,2.138157894736842,0.0,0.08552631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.3092105263157895,0.022203947368421052,0.017269736842105265,0.03289473684210526,0.0,0.0,0.03289473684210526,0.03289473684210526,3.289473684210526,0.0,0.0,0.0,0.009046052631578948,0.5139802631578947,0.044407894736842105,34.83963815789474,47.17434210526316,0.31414473684210525,0.01069078947368421,0.01069078947368421,47.48190789473684,0.0,0.04358552631578947,4.358552631578948,184.6965460526316,115.33388157894737,0.0,0.0,0.028782894736842105,0.0,24.640625,0.0,0.0,0.0,0.03700657894736842,0.0,1.613486842105263,25.04111842105263,3.632401315789474,0.8733552631578947,2.7590460526315788,75.64572368421052,0.8508223684210525,7.777138157894737,24.00082236842105,32.59876644736842,37.952302631578945,5.2574013157894735,46.83453947368421,39.99860197368421,7.108552631578948,92.77195723684211,70.43569078947368,11.704769736842104,1.0213815789473684,8.519572368421052,1.560032894736842,14.378207236842103,45,0.0
257814.0,gregor kobel,ch SUI,GK,88.42687950566426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.66580844490216,0.0,0.0,0.017507723995880537,0.0,0.0,0.0,35.23069001029866,42.359423274974255,83.87971163748713,0.0,27.15859938208033,0.0,0.049948506694129764,0.049948506694129764,535.9546858908342,7.77600411946447,99.68135942327498,18.31977342945417,99.20082389289392,15.98249227600412,60.76374871266735,0.0,0.0,0.0,0.49073120494335737,0.036560247167868175,0.0,34.02471678681771,8.211122554067972,1.984552008238929,0.0,0.02368692070030896,0.0,0.0,0.0,0.0,0.0,0.0,0.12358393408856849,0.0,0.0,0.0,0.0,0.0,0.0,0.042224510813594233,0.0,0.042224510813594233,0.0,0.017507723995880537,0.0,0.3372811534500515,0.018537590113285273,34.39392378990731,44.42996910401648,0.2796086508753862,0.0,0.0,44.66580844490216,4.994850669412976,0.0,0.0,130.06900102986612,60.87229660144181,0.0,0.0,0.005149330587023687,0.0,26.267765190525232,0.0,0.0,0.05046343975283213,0.12255406797116375,0.0,1.5247167868177136,17.25025746652935,4.2837281153450055,1.2466529351184346,3.052008238928939,73.17106076210092,1.3089598352214211,3.688980432543769,9.506179196704428,39.382440782698254,36.00926879505664,3.973223480947477,19.36040164778579,28.033264675592168,6.226570545829042,33.86318228630278,35.073017507723996,12.432543769309989,0.3208032955715757,2.928372811534501,0.7615859938208033,12.920236869207004,54,0.0
258482.0,boris radunović,rs SRB,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17006802721088,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,24.391156462585034,31.87074829931973,75.72551020408163,0.0,16.207482993197278,0.0,0.0,0.0,563.578231292517,3.5238095238095237,86.39455782312925,10.173469387755102,95.18707482993197,18.1734693877551,60.535034013605426,0.0,0.0,0.0,1.3061224489795917,0.0,0.0,20.034013605442176,11.83673469387755,2.4149659863945576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14965986394557823,0.2891156462585034,28.972789115646258,34.023809523809526,0.14625850340136054,0.0,0.0,34.17006802721088,0.0,0.0,0.0,87.11904761904762,52.6156462585034,0.0,0.0,0.14965986394557823,0.0,12.414965986394558,0.0,0.0,0.0,0.2891156462585034,0.0,0.8435374149659864,13.945578231292517,3.8741496598639458,1.751700680272109,2.2755102040816326,51.624149659863946,1.4734693877551022,5.860544217687075,12.91156462585034,45.64353741496599,22.448979591836736,4.448979591836735,33.99625850340136,36.26632653061224,9.421768707482993,53.14795918367347,44.032993197278905,13.901360544217686,0.8639455782312925,6.866666666666667,0.5612244897959183,11.21700680272109,7,0.0
258919.0,dean henderson,eng ENG,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.314828341855367,0.04894083272461651,0.0,0.0,0.0,0.0,0.05551497443389335,16.309715120525933,27.650840029218408,59.48327246165084,0.0,16.24981738495252,0.0,0.0,0.0,322.78524470416363,4.423666910153397,92.18078889700512,6.973703433162893,93.03520818115412,15.869247626004382,34.07224251278305,0.0,0.0,0.0,0.49159970781592405,0.04309715120525932,0.0,19.268809349890432,8.208911614317019,2.1059167275383492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1731190650109569,0.0,0.04894083272461651,0.04894083272461651,0.0,0.0,0.04894083272461651,0.10007304601899196,4.894083272461651,0.05113221329437546,0.0,0.0,0.0,0.4243973703433163,0.09715120525931337,26.79254930606282,30.295836376917457,0.02702702702702703,0.0,0.0,30.314828341855367,0.0,0.0,0.0,94.32286340394448,43.29802775748722,0.0,0.0,0.04967129291453616,0.0,13.262965668371073,0.0,0.0,0.01095690284879474,0.1110299488677867,0.0,0.7136596055514974,20.160701241782323,4.543462381300219,1.5719503287070855,3.0197224251278305,61.053834915997065,1.420891161431702,3.6143170197224253,13.932067202337473,27.923301680058444,21.37472607742878,3.2096420745069394,48.20350620891162,38.89671292914537,6.102994886778671,57.37867056245436,42.128049671292914,13.989043097151205,0.3805697589481373,3.8810080350620892,0.9408327246165084,12.615631848064282,36,0.0
260841.0,daniel iversen,dk DEN,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57837837837838,0.0,0.0,0.0,0.0,0.0,0.0,17.8,31.67837837837838,56.10540540540541,0.0,14.518918918918919,0.0,0.0,0.0,324.1621621621622,5.294594594594595,90.0,7.886486486486486,88.46000000000001,18.164864864864864,24.608918918918917,0.0,0.0,0.0,0.5486486486486486,0.0,0.0,17.686486486486487,13.81891891891892,4.1378378378378375,0.0,0.0972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.17297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243243243243243,0.1,28.82702702702703,34.07837837837838,0.5,0.0,0.0,34.57837837837838,0.0,0.0,0.0,83.96486486486486,47.832432432432434,0.0,0.0,0.0,0.0,11.35135135135135,0.0,0.0,0.0,0.0,0.0,0.5243243243243243,27.83783783783784,4.872972972972973,1.8297297297297297,3.1216216216216215,65.36027027027026,1.5586486486486488,3.354054054054054,16.44054054054054,18.73135135135135,21.824324324324323,4.089189189189189,50.66243243243243,38.420540540540536,9.68108108108108,59.5927027027027,45.23783783783784,17.48918918918919,1.2918918918918918,7.032972972972972,0.5432432432432432,11.509189189189188,12,0.0
262396.0,unai simón,es ESP,GK,87.92165187186414,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,35.08876881512929,0.0729448089540718,0.021227325357005018,0.0038595137012736396,0.0,0.0,0.042454650714010035,20.37205712080278,33.14511771516789,62.50301042068699,0.007719027402547279,19.313006561173292,0.0,0.0,0.0,509.2219220378232,3.0494017753763027,91.79594751061366,10.050173678116558,98.08992666923967,19.870320339637207,40.69401775376303,0.0,0.0,0.027788498649170205,0.7151678888460054,0.0,0.0,23.43805480509456,9.587032033963721,3.047472018525666,0.0,0.033577769201080666,0.0,0.0,0.0,0.0,0.0,0.0,0.12003087610961019,0.02933230412967966,0.02277113083751447,0.05017367811655731,0.02277113083751447,0.0,0.05982246236974141,0.07757622539560015,5.982246236974142,0.01775376302585874,0.0,0.0038595137012736396,0.021227325357005018,0.20378232342724817,0.025858741798533386,26.370899266692398,34.88730219992281,0.21420301042068698,0.0,0.0,35.08876881512929,0.0,0.0,0.0,105.54303357776921,60.29255113855654,0.0,0.0,0.01273639521420301,0.0,15.394828251640293,0.0,0.0,0.0,0.18023928984947896,0.0,1.5681204168274798,17.870474720185257,3.333076032419915,0.99266692396758,2.3979158626013124,64.57595522964107,1.054187572365882,5.782709378618294,17.350829795445772,34.92520262446932,26.485526823620223,4.021613276727132,44.36078734079506,37.27132381319952,6.539560015438055,78.24615978386724,57.94276341181012,12.089926669239675,0.8023928984947897,7.012582014666153,1.1906599768429178,15.15233500578927,67,0.0
262749.0,david raya,es ESP,GK,90.0,0.0,0.0,0.0,0.0,0.010200226671703816,0.0,3.0,0.0,37.1956932376275,0.024178315073668303,0.010578012844729883,0.008689081979599547,0.0010200226671703816,0.0007933509633547412,0.018133736305251228,25.42840952021156,35.89837551945599,71.72814506989045,0.13751416698148847,23.622969399319985,0.0,0.008689081979599547,0.008689081979599547,514.5749905553457,6.028333962976955,92.51771817151491,12.118247072157159,98.66690593124291,17.568568190404232,43.353456743483186,0.0,0.0,0.010200226671703816,1.2100491122024934,0.014733660748016623,0.0,28.730260672459387,7.0808462410275785,3.0698904420098225,0.0,0.16698148847752173,0.0,0.009066868152625614,0.0,0.0,0.0,0.0,0.08726860596902153,0.050245561012466945,0.024178315073668303,0.024178315073668303,0.0,0.0,0.024178315073668303,0.03513411409142425,2.4178315073668304,0.01095579901775595,0.0,0.008689081979599547,0.010578012844729883,0.2599168870419343,0.13222516055912353,26.36871930487344,35.44956554590102,1.7706837929731771,0.010200226671703816,0.010200226671703816,37.1956932376275,0.8689081979599547,0.0,0.0,118.71968265961466,71.38005289006422,0.0,0.0,0.025311673592746504,0.0,20.230071779372874,0.0,0.0,0.0,0.12882508500188894,0.0,1.1677370608235738,16.868152625613902,2.9350207782395166,0.8228182848507745,2.13449187759728,65.6551945598791,0.7852663392519833,5.735927465054779,15.048734416320363,34.578503966754816,31.809217982621835,4.5882130714015865,39.09550434454099,33.72274272761617,4.00188893086513,56.105591235360784,43.90479788439743,12.02493388741972,1.2482055156781262,11.7521722704949,1.4846996599924442,15.948885530789571,70,0.0
275218.0,augusto batalla,ar ARG,GK,90.0,0.0,0.0,0.0,0.0,0.05248868778280543,0.0,3.0,0.0,42.914027149321264,0.0,0.0,0.0,0.0,0.0,0.0,25.891402714932127,40.21900452488688,64.04914027149321,0.05429864253393665,23.787330316742082,0.0,0.18099547511312217,0.18099547511312217,665.7882352941176,4.137556561085973,87.87330316742081,11.442533936651584,98.87176470588236,24.529411764705884,43.63800904977376,0.0,0.0,0.056108597285067875,1.567420814479638,0.0,0.0,28.09502262443439,12.068778280542986,4.833484162895927,0.0,0.05701357466063348,0.0,0.0,0.0,0.0,0.0,0.0,0.05520361990950226,0.05429864253393665,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.6226244343891403,0.12036199095022625,34.0,42.06244343891403,0.8018099547511313,0.10497737556561086,0.10497737556561086,42.914027149321264,18.099547511312217,0.0,0.0,128.24977375565612,78.79276018099547,0.0,0.0,0.05248868778280543,0.0,17.427149321266967,0.05248868778280543,0.0,0.0,0.11764705882352941,0.0,1.6760180995475114,17.918552036199095,5.080542986425339,1.6714932126696833,3.409049773755656,70.1393665158371,1.3442533936651586,7.618099547511312,20.963800904977376,35.391855203619905,32.92850678733031,4.457013574660634,47.44009049773756,40.12190045248869,7.235294117647059,75.75864253393665,55.35556561085972,16.24343891402715,1.3520361990950227,8.908597285067874,1.0923076923076922,13.20714932126697,17,0.0
282028.0,rémy descamps,fr FRA,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.62916666666667,0.0,0.0,0.0,0.0,0.0,0.0,20.25,34.37916666666667,59.449999999999996,0.0,21.4,0.0,0.0,0.0,606.7,3.3375,100.0,5.620833333333334,100.0,25.116666666666667,45.974583333333335,0.0,0.0,0.0,0.9083333333333333,0.0,0.0,20.179166666666667,14.2,3.1166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,33.15,38.62916666666667,0.0,0.0,0.0,38.62916666666667,0.0,0.0,0.0,129.11666666666667,82.9375,0.0,0.0,0.0,0.0,12.466666666666667,0.0,0.0,0.0,0.35,0.0,0.6916666666666667,17.5,6.3875,2.125,4.2625,66.3325,2.2695833333333337,8.945833333333333,21.441666666666666,42.9325,23.295833333333334,4.483333333333333,55.90791666666667,42.07000000000001,11.083333333333334,72.46083333333333,50.11958333333334,19.7,1.5,7.81375,0.0,7.73875,6,0.0
283170.0,iñaki peña,es ESP,GK,83.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.37715179968701,0.0,0.0,0.0,0.0,0.0,0.0,24.37715179968701,27.887323943661972,87.95743348982786,0.0,17.726134585289515,0.0,0.0,0.0,350.46635367762127,6.910798122065728,94.05320813771517,13.92018779342723,99.41283255086073,6.974960876369327,50.54835680751173,0.0,0.0,0.0,0.0,0.0,0.0,21.66510172143975,6.222222222222222,1.7183098591549295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09389671361502347,0.0,0.09389671361502347,0.0,0.0,0.0,0.4460093896713615,0.14397496087636932,25.976525821596244,29.289514866979655,0.08763693270735524,0.0,0.0,29.37715179968701,0.0,0.0,0.0,75.74021909233177,40.77308294209703,0.0,0.0,0.0,0.0,15.464788732394366,0.0,0.0,0.0,0.09546165884194054,0.0,1.1784037558685445,17.84037558685446,3.6619718309859155,1.6353677621283256,2.02660406885759,61.51095461658842,1.3076682316118937,1.97339593114241,4.60093896713615,33.979968701095466,23.38341158059468,4.309859154929577,13.597339593114242,24.15524256651017,4.503912363067292,23.377464788732397,26.790140845070425,10.84037558685446,0.17996870109546165,1.9087636932707357,0.5633802816901409,10.9660406885759,24,0.0
284270.0,moritz nicolas,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.56782549420586,0.03612815269256987,0.0,0.0,0.0,0.0,0.0,30.39877300613497,39.209952283571916,77.98691206543967,0.0,27.611451942740285,0.0,0.0,0.0,508.56987048398094,6.224948875255624,96.04635310156783,16.58282208588957,97.7904567143831,16.129516019086573,48.50224948875256,0.0,0.0,0.0,0.19359236537150648,0.0,0.0,31.139740967961828,7.8575323790047715,1.885480572597137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21267893660531698,0.0,0.0,0.03612815269256987,0.0,0.0,0.03612815269256987,0.11247443762781185,3.6128152692569873,0.076346284935242,0.0,0.0,0.0,0.45739604635310155,0.1929107021131561,34.94137695978187,41.421267893660534,0.1465576005453306,0.0,0.0,41.56782549420586,0.0,0.0,0.0,138.16359918200408,78.78595773687798,0.0,0.0,0.0,0.0,22.133605998636675,0.0,0.0,0.03135650988411725,0.07157464212678936,0.0,1.2488070892978869,24.81254260395365,5.89093387866394,1.8029993183367417,4.087934560327199,71.14587593728699,1.6313565098841172,4.233810497614178,11.754601226993865,35.69931833674165,33.02522154055897,5.194274028629857,26.314178595773683,29.75814587593728,5.9720518064076344,50.659918200408995,41.63592365371506,17.064758009543286,0.7668711656441718,5.430402181322427,0.8329925017041582,13.66359918200409,27,0.0
284430.0,aarón escandell,es ESP,GK,76.5985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.065693430656935,0.0,0.0,0.0,0.0,0.0,0.0,32.1021897810219,43.065693430656935,70.82992700729928,0.0,21.05839416058394,0.0,0.0,0.0,586.4890510948906,7.54014598540146,100.0,14.569343065693431,100.0,19.452554744525546,48.091970802919704,0.0,0.0,0.0,0.5036496350364964,0.0,0.0,32.5985401459854,9.97080291970803,3.978102189781022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49635036496350365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036496350364964,0.5036496350364964,34.54014598540146,43.56204379562044,0.5036496350364964,0.0,0.0,44.065693430656935,0.0,0.0,0.0,78.13868613138686,54.1021897810219,0.0,0.0,0.0,0.0,22.080291970802918,0.0,0.0,0.0,0.0,0.0,2.5036496350364965,0.0,2.0072992700729926,1.5036496350364963,0.5036496350364964,16.771532846715328,1.2021897810218978,4.481751824817518,12.94890510948905,34.143795620437956,36.57664233576642,5.021897810218978,33.15036496350365,32.44671532846715,5.992700729927007,42.53722627737226,37.59562043795621,12.021897810218977,0.49635036496350365,5.50948905109489,2.0,18.770802919708032,2,0.0
